8895.0,1590363199663
8895.0,1590363199664
8895.0,1590363199665
8895.0,1590363199666
8895.0,1590363199667
8895.0,1590363199668
8895.0,1590363199669
8895.0,1590363199673
8895.0,1590363199674
8895.0,1590363199675
8897.17,1590363199677
8897.17,1590363199683
8895.0,1590363199691
8895.0,1590363199728
8895.0,1590363199732
8895.69,1590363199736
8896.0,1590363199756
8892.0,1590363199760
8896.8,1590363199768
8894.51,1590363199775
8895.9,1590363199781
8894.51,1590363199782
8894.51,1590363199801
8896.31,1590363199803
8894.71,1590363199823
8894.88,1590363199837
8894.99,1590363199845
8895.67,1590363199848
8895.67,1590363199891
8896.0,1590363199897
8895.67,1590363199909
8896.2,1590363199934
8895.65,1590363199935
8895.77,1590363199952
8895.0,1590363199959
8893.0,1590363200002
8895.97,1590363200031
8895.97,1590363200061
8896.0,1590363200065
8895.97,1590363200092
8895.58,1590363200123
8895.9,1590363200128
8894.68,1590363200146
8895.58,1590363200175
8895.67,1590363200203
8895.67,1590363200213
8896.0,1590363200215
8893.05,1590363200226
8891.69,1590363200245
8896.0,1590363200255
8895.9,1590363200266
8895.88,1590363200274
8895.9,1590363200308
8895.9,1590363200326
8895.9,1590363200344
8895.88,1590363200351
8895.9,1590363200371
8892.9,1590363200392
8892.4,1590363200407
8896.0,1590363200410
8895.67,1590363200417
8895.67,1590363200432
8895.9,1590363200443
8892.54,1590363200467
8895.9,1590363200494
8895.67,1590363200508
8895.68,1590363200537
8896.0,1590363200551
8897.7,1590363200552
8895.68,1590363200569
8892.54,1590363200587
8895.9,1590363200599
8895.68,1590363200604
8892.54,1590363200618
8896.8,1590363200644
8895.68,1590363200647
8896.8,1590363200650
8891.0,1590363200667
8895.67,1590363200674
8896.9,1590363200692
8892.53,1590363200741
8895.68,1590363200743
8895.68,1590363200745
8895.92,1590363200792
8895.67,1590363200800
8895.89,1590363200849
8893.76,1590363200877
8895.64,1590363200913
8892.53,1590363200921
8896.16,1590363200992
8896.23,1590363201010
8896.16,1590363201054
8896.16,1590363201080
8896.2,1590363201126
8896.2,1590363201132
8896.2,1590363201134
8896.86,1590363201135
8896.2,1590363201147
8896.5,1590363201152
8896.16,1590363201162
8896.86,1590363201165
8896.86,1590363201177
8896.86,1590363201188
8896.16,1590363201202
8896.9,1590363201271
8896.17,1590363201282
8896.16,1590363201286
8893.3,1590363201301
8897.0,1590363201309
8896.17,1590363201315
8897.4,1590363201324
8897.2,1590363201336
8893.76,1590363201339
8893.76,1590363201343
8896.17,1590363201367
8896.17,1590363201394
8895.08,1590363201401
8893.76,1590363201456
8893.3,1590363201474
8895.08,1590363201484
8896.17,1590363201516
8896.17,1590363201529
8896.17,1590363201561
8893.78,1590363201572
8896.17,1590363201593
8896.17,1590363201600
8896.17,1590363201712
8896.17,1590363201717
8893.3,1590363201742
8892.61,1590363201752
8896.06,1590363201830
8896.05,1590363201855
8896.9,1590363201882
8896.01,1590363201908
8896.2,1590363201948
8895.72,1590363201979
8895.0,1590363201990
8894.39,1590363201991
8893.05,1590363201996
8895.6,1590363202014
8895.2,1590363202017
8894.82,1590363202023
8895.67,1590363202052
8895.3,1590363202056
8894.8,1590363202071
8894.2,1590363202098
8894.3,1590363202113
8893.2,1590363202125
8892.9,1590363202137
8892.54,1590363202161
8894.7,1590363202200
8892.11,1590363202207
8892.11,1590363202211
8894.58,1590363202215
8894.58,1590363202220
8892.5,1590363202224
8894.58,1590363202229
8892.11,1590363202240
8892.2,1590363202248
8892.0,1590363202271
8891.8,1590363202278
8890.8,1590363202290
8892.25,1590363202297
8889.63,1590363202307
8891.0,1590363202311
8890.89,1590363202314
8890.56,1590363202319
8890.0,1590363202320
8889.53,1590363202326
8890.0,1590363202331
8887.55,1590363202334
8888.0,1590363202337
8888.89,1590363202339
8888.0,1590363202341
8892.33,1590363202348
8890.89,1590363202352
8892.29,1590363202354
8882.47,1590363202359
8890.89,1590363202361
8886.0,1590363202362
8890.56,1590363202375
8888.9,1590363202380
8891.77,1590363202392
8882.47,1590363202405
8886.0,1590363202406
8882.47,1590363202411
8882.47,1590363202412
8882.47,1590363202413
8886.0,1590363202415
8885.24,1590363202416
8885.39,1590363202427
8885.24,1590363202428
8883.0,1590363202438
8882.95,1590363202439
8884.96,1590363202441
8882.7,1590363202445
8888.0,1590363202447
8885.71,1590363202449
8884.37,1590363202455
8882.66,1590363202458
8880.78,1590363202459
8888.0,1590363202463
8886.8,1590363202464
8880.78,1590363202466
8883.15,1590363202469
8888.7,1590363202472
8888.5,1590363202475
8887.23,1590363202481
8879.64,1590363202483
8886.0,1590363202487
8883.13,1590363202495
8882.5,1590363202497
8886.0,1590363202502
8886.53,1590363202503
8884.8,1590363202505
8888.0,1590363202507
8885.94,1590363202510
8880.79,1590363202511
8885.71,1590363202516
8884.7,1590363202523
8885.71,1590363202538
8884.9,1590363202540
8885.9,1590363202541
8884.6,1590363202544
8887.7,1590363202547
8881.41,1590363202548
8884.86,1590363202551
8885.38,1590363202556
8885.71,1590363202557
8885.71,1590363202558
8883.09,1590363202563
8885.71,1590363202566
8885.66,1590363202575
8884.6,1590363202577
8885.66,1590363202578
8884.6,1590363202580
8885.66,1590363202589
8879.94,1590363202591
8879.34,1590363202595
8883.33,1590363202601
8885.66,1590363202603
8884.5,1590363202604
8879.33,1590363202605
8885.66,1590363202606
8879.94,1590363202615
8879.33,1590363202616
8879.94,1590363202617
8884.5,1590363202619
8886.7,1590363202622
8882.77,1590363202623
8882.77,1590363202630
8883.33,1590363202633
8884.99,1590363202634
8882.93,1590363202636
8884.8,1590363202643
8877.13,1590363202645
8884.7,1590363202649
8883.8,1590363202650
8884.4,1590363202658
8884.61,1590363202673
8879.94,1590363202688
8884.99,1590363202690
8884.99,1590363202692
8884.4,1590363202694
8884.61,1590363202696
8883.4,1590363202701
8883.6,1590363202704
8885.0,1590363202709
8885.27,1590363202712
8879.34,1590363202713
8883.8,1590363202727
8882.42,1590363202729
8884.8,1590363202731
8882.0,1590363202734
8879.34,1590363202735
8885.27,1590363202739
8882.42,1590363202746
8879.34,1590363202749
8884.6,1590363202751
8882.42,1590363202752
8886.2,1590363202754
8885.27,1590363202755
8885.27,1590363202757
8882.0,1590363202758
8876.79,1590363202765
8883.6,1590363202766
8881.97,1590363202768
8885.27,1590363202771
8875.29,1590363202774
8879.34,1590363202777
8881.0,1590363202779
8881.0,1590363202781
8883.3,1590363202784
8880.81,1590363202786
8883.3,1590363202787
8880.32,1590363202789
8883.3,1590363202790
8880.13,1590363202791
8883.7,1590363202793
8875.27,1590363202796
8874.68,1590363202797
8883.7,1590363202799
8873.73,1590363202801
8885.27,1590363202806
8880.03,1590363202807
8883.7,1590363202808
8880.0,1590363202811
8873.47,1590363202814
8873.73,1590363202818
8880.0,1590363202821
8868.2,1590363202824
8873.22,1590363202826
8869.64,1590363202827
8867.41,1590363202830
8880.0,1590363202831
8882.44,1590363202833
8883.7,1590363202836
8882.5,1590363202839
8875.78,1590363202841
8886.5,1590363202842
8876.0,1590363202847
8883.2,1590363202850
8858.73,1590363202852
8870.09,1590363202855
8870.52,1590363202856
8870.52,1590363202857
8876.83,1590363202865
8881.0,1590363202866
8874.8,1590363202867
8869.3,1590363202868
8867.3,1590363202869
8876.83,1590363202879
8882.4,1590363202883
8875.78,1590363202884
8875.78,1590363202888
8876.83,1590363202894
8876.83,1590363202904
8882.4,1590363202910
8877.05,1590363202919
8876.0,1590363202938
8868.21,1590363202947
8876.0,1590363202949
8868.2,1590363202957
8875.74,1590363202964
8868.21,1590363202968
8875.74,1590363202970
8869.5,1590363202983
8868.23,1590363202995
8866.6,1590363202999
8875.74,1590363203004
8876.0,1590363203008
8876.0,1590363203019
8876.0,1590363203020
8868.34,1590363203024
8876.0,1590363203027
8869.51,1590363203030
8875.74,1590363203033
8868.34,1590363203047
8875.74,1590363203052
8865.17,1590363203072
8874.62,1590363203075
8868.34,1590363203079
8882.4,1590363203084
8882.1,1590363203087
8882.1,1590363203088
8882.6,1590363203091
8878.0,1590363203092
8882.6,1590363203094
8875.74,1590363203096
8875.74,1590363203098
8867.12,1590363203106
8876.0,1590363203113
8877.4,1590363203116
8877.4,1590363203117
8882.3,1590363203124
8866.6,1590363203125
8882.3,1590363203127
8882.2,1590363203128
8882.3,1590363203130
8882.3,1590363203135
8882.3,1590363203138
8866.61,1590363203142
8867.42,1590363203147
8882.3,1590363203153
8875.74,1590363203164
8882.2,1590363203165
8867.12,1590363203171
8881.9,1590363203174
8872.75,1590363203175
8872.74,1590363203177
8875.82,1590363203178
8881.9,1590363203180
8871.63,1590363203183
8875.99,1590363203185
8881.9,1590363203186
8876.0,1590363203187
8876.0,1590363203190
8876.0,1590363203193
8881.9,1590363203198
8868.21,1590363203207
8877.6,1590363203228
8876.0,1590363203229
8866.0,1590363203241
8875.49,1590363203244
8880.2,1590363203260
8875.99,1590363203266
8874.4,1590363203268
8879.2,1590363203272
8871.63,1590363203273
8875.78,1590363203274
8875.96,1590363203279
8881.8,1590363203290
8875.42,1590363203302
8875.96,1590363203303
8875.96,1590363203308
8875.96,1590363203309
8863.52,1590363203313
8875.98,1590363203321
8875.7,1590363203326
8866.01,1590363203332
8875.0,1590363203334
8875.0,1590363203342
8875.0,1590363203346
8875.98,1590363203357
8875.98,1590363203358
8875.98,1590363203359
8875.99,1590363203360
8875.99,1590363203361
8875.99,1590363203362
8875.99,1590363203363
8875.99,1590363203364
8875.99,1590363203365
8875.99,1590363203366
8875.99,1590363203367
8875.99,1590363203368
8875.96,1590363203369
8865.75,1590363203372
8875.96,1590363203373
8875.96,1590363203376
8866.0,1590363203378
8879.2,1590363203380
8875.96,1590363203389
8875.0,1590363203398
8875.0,1590363203402
8875.96,1590363203407
8865.51,1590363203414
8875.74,1590363203416
8874.4,1590363203425
8873.2,1590363203431
8875.9,1590363203437
8875.93,1590363203439
8879.1,1590363203449
8875.0,1590363203454
8875.99,1590363203459
8874.4,1590363203467
8875.9,1590363203483
8875.99,1590363203487
8875.99,1590363203489
8875.0,1590363203499
8874.1,1590363203512
8864.98,1590363203514
8868.93,1590363203521
8862.78,1590363203529
8863.33,1590363203531
8880.0,1590363203539
8875.99,1590363203543
8875.99,1590363203544
8875.99,1590363203547
8867.89,1590363203548
8875.0,1590363203549
8873.5,1590363203560
8875.0,1590363203569
8874.6,1590363203570
8870.91,1590363203577
8873.5,1590363203584
8867.88,1590363203585
8873.5,1590363203587
8874.24,1590363203590
8873.5,1590363203599
8867.88,1590363203602
8873.2,1590363203605
8875.72,1590363203607
8875.72,1590363203608
8873.2,1590363203617
8867.92,1590363203633
8874.23,1590363203640
8873.3,1590363203647
8867.43,1590363203656
8874.23,1590363203657
8875.72,1590363203662
8875.72,1590363203663
8863.33,1590363203665
8874.03,1590363203666
8871.1,1590363203675
8871.1,1590363203678
8870.91,1590363203684
8875.0,1590363203695
8871.1,1590363203696
8863.33,1590363203699
8871.1,1590363203705
8867.43,1590363203706
8871.1,1590363203711
8867.92,1590363203720
8871.1,1590363203723
8875.72,1590363203726
8875.79,1590363203731
8871.1,1590363203732
8871.0,1590363203735
8871.1,1590363203741
8873.5,1590363203744
8873.5,1590363203745
8873.5,1590363203747
8871.1,1590363203753
8875.79,1590363203759
8875.79,1590363203760
8875.79,1590363203766
8871.1,1590363203771
8871.1,1590363203783
8863.34,1590363203786
8871.1,1590363203789
8871.1,1590363203793
8871.1,1590363203797
8871.1,1590363203798
8871.0,1590363203804
8875.61,1590363203805
8873.1,1590363203807
8875.01,1590363203809
8873.1,1590363203810
8870.2,1590363203813
8870.2,1590363203816
8870.2,1590363203819
8870.2,1590363203825
8874.0,1590363203826
8873.68,1590363203838
8863.85,1590363203848
8875.61,1590363203851
8863.85,1590363203854
8873.5,1590363203867
8872.0,1590363203870
8875.42,1590363203872
8873.0,1590363203875
8860.16,1590363203877
8875.42,1590363203880
8874.8,1590363203883
8873.0,1590363203884
8875.42,1590363203885
8875.56,1590363203887
8873.0,1590363203903
8868.62,1590363203925
8873.0,1590363203937
8873.0,1590363203941
8867.21,1590363203946
8873.02,1590363203969
8863.52,1590363203971
8873.02,1590363203973
8867.43,1590363203974
8874.2,1590363203978
8874.1,1590363203979
8874.9,1590363203981
8874.0,1590363203982
8873.02,1590363203983
8873.02,1590363203984
8873.02,1590363203985
8873.55,1590363203986
8873.55,1590363203987
8873.55,1590363203988
8873.55,1590363203989
8873.55,1590363203990
8873.55,1590363203991
8873.55,1590363203992
8873.23,1590363203996
8873.23,1590363204001
8863.34,1590363204002
8868.3,1590363204005
8872.2,1590363204008
8867.43,1590363204010
8863.34,1590363204013
8863.34,1590363204024
8873.0,1590363204031
8863.34,1590363204033
8873.0,1590363204035
8873.23,1590363204037
8871.1,1590363204041
8872.0,1590363204056
8871.6,1590363204062
8872.0,1590363204065
8871.3,1590363204068
8874.1,1590363204089
8873.23,1590363204124
8872.0,1590363204161
8873.23,1590363204162
8871.85,1590363204165
8874.52,1590363204175
8871.85,1590363204178
8873.4,1590363204209
8866.03,1590363204211
8874.9,1590363204212
8871.64,1590363204215
8863.33,1590363204220
8871.61,1590363204233
8874.0,1590363204238
8871.61,1590363204239
8871.6,1590363204243
8863.34,1590363204252
8871.2,1590363204261
8871.8,1590363204264
8874.52,1590363204266
8871.8,1590363204273
8866.07,1590363204275
8863.34,1590363204277
8871.8,1590363204285
8870.51,1590363204298
8872.6,1590363204303
8874.0,1590363204307
8872.6,1590363204315
8874.52,1590363204324
8872.6,1590363204327
8872.6,1590363204345
8863.33,1590363204353
8872.7,1590363204354
8870.14,1590363204366
8872.4,1590363204372
8859.43,1590363204376
8871.6,1590363204378
8874.0,1590363204379
8874.3,1590363204381
8874.52,1590363204383
8870.11,1590363204393
8866.67,1590363204407
8874.01,1590363204411
8866.67,1590363204417
8866.67,1590363204423
8870.11,1590363204429
8873.1,1590363204447
8870.74,1590363204459
8871.07,1590363204466
8874.01,1590363204468
8867.82,1590363204472
8874.01,1590363204478
8873.7,1590363204480
8874.3,1590363204481
8873.8,1590363204489
8867.82,1590363204490
8861.61,1590363204492
8874.01,1590363204498
8862.96,1590363204508
8874.9,1590363204510
8870.0,1590363204513
8871.0,1590363204528
8863.34,1590363204546
8863.8,1590363204551
8871.0,1590363204553
8871.0,1590363204569
8872.8,1590363204573
8873.1,1590363204600
8867.81,1590363204601
8866.0,1590363204609
8870.0,1590363204614
8870.0,1590363204616
8871.0,1590363204635
8872.5,1590363204639
8870.0,1590363204643
8862.46,1590363204645
8860.86,1590363204646
8872.4,1590363204651
8872.4,1590363204660
8872.4,1590363204672
8871.5,1590363204681
8872.4,1590363204693
8871.5,1590363204696
8871.0,1590363204702
8864.53,1590363204717
8870.0,1590363204745
8871.0,1590363204759
8871.6,1590363204765
8873.45,1590363204767
8872.5,1590363204768
8873.45,1590363204770
8873.47,1590363204783
8871.6,1590363204789
8873.47,1590363204792
8871.5,1590363204801
8871.6,1590363204807
8871.5,1590363204820
8873.47,1590363204829
8871.6,1590363204834
8873.8,1590363204840
8873.6,1590363204842
8860.88,1590363204844
8873.6,1590363204845
8868.83,1590363204850
8870.0,1590363204858
8863.99,1590363204876
8870.0,1590363204877
8870.0,1590363204878
8873.6,1590363204883
8873.6,1590363204889
8873.6,1590363204890
8871.86,1590363204900
8870.0,1590363204904
8873.7,1590363204912
8871.77,1590363204916
8867.03,1590363204921
8867.03,1590363204927
8871.77,1590363204936
8874.0,1590363204942
8871.77,1590363204946
8864.3,1590363204956
8874.3,1590363204957
8871.63,1590363204959
8871.77,1590363204962
8870.0,1590363204976
8874.0,1590363204981
8874.1,1590363204984
8875.3,1590363204987
8871.77,1590363204990
8861.16,1590363205003
8873.5,1590363205005
8860.87,1590363205028
8869.9,1590363205056
8870.0,1590363205060
8870.0,1590363205062
8870.0,1590363205064
8872.8,1590363205068
8870.0,1590363205076
8864.3,1590363205082
8870.51,1590363205087
8871.8,1590363205095
8868.2,1590363205099
8873.8,1590363205101
8872.6,1590363205107
8871.8,1590363205116
8870.4,1590363205143
8870.0,1590363205145
8871.5,1590363205149
8870.0,1590363205150
8872.3,1590363205172
8870.0,1590363205174
8872.4,1590363205175
8870.0,1590363205178
8873.91,1590363205184
8872.2,1590363205219
8870.7,1590363205225
8875.4,1590363205239
8875.7,1590363205240
8872.4,1590363205245
8873.7,1590363205246
8873.7,1590363205257
8873.97,1590363205262
8874.2,1590363205273
8874.2,1590363205281
8870.0,1590363205297
8875.6,1590363205299
8873.97,1590363205300
8867.58,1590363205304
8871.6,1590363205311
8874.7,1590363205314
8874.7,1590363205317
8871.6,1590363205324
8875.2,1590363205344
8871.6,1590363205353
8871.6,1590363205356
8871.6,1590363205359
8876.62,1590363205361
8875.2,1590363205365
8875.3,1590363205380
8874.5,1590363205383
8874.5,1590363205386
8874.5,1590363205390
8871.6,1590363205405
8870.0,1590363205416
8871.1,1590363205419
8871.0,1590363205420
8871.6,1590363205425
8870.0,1590363205439
8870.0,1590363205444
8871.6,1590363205447
8870.0,1590363205455
8869.1,1590363205464
8870.0,1590363205475
8871.6,1590363205483
8870.7,1590363205491
8863.59,1590363205509
8871.6,1590363205525
8870.5,1590363205539
8871.31,1590363205540
8870.6,1590363205548
8870.52,1590363205585
8870.3,1590363205587
8863.4,1590363205588
8870.52,1590363205590
8871.6,1590363205593
8870.52,1590363205594
8871.6,1590363205596
8870.2,1590363205599
8871.6,1590363205601
8870.0,1590363205606
8871.9,1590363205608
8871.6,1590363205609
8870.0,1590363205633
8870.0,1590363205650
8871.18,1590363205660
8870.1,1590363205707
8870.0,1590363205711
8861.71,1590363205714
8870.0,1590363205716
8862.92,1590363205724
8870.0,1590363205729
8870.0,1590363205733
8865.49,1590363205747
8870.0,1590363205769
8861.71,1590363205771
8870.01,1590363205779
8860.96,1590363205825
8870.1,1590363205833
8869.2,1590363205842
8870.01,1590363205844
8870.01,1590363205846
8870.0,1590363205848
8870.0,1590363205854
8869.2,1590363205869
8870.0,1590363205874
8870.0,1590363205878
8870.0,1590363205886
8870.01,1590363205888
8869.19,1590363205894
8864.63,1590363205901
8871.18,1590363205906
8861.72,1590363205934
8869.1,1590363205959
8869.03,1590363205971
8865.48,1590363205977
8869.5,1590363205980
8867.34,1590363205996
8867.14,1590363206017
8870.0,1590363206019
8867.14,1590363206031
8868.67,1590363206035
8864.4,1590363206037
8868.8,1590363206038
8861.72,1590363206048
8868.8,1590363206058
8871.1,1590363206074
8861.72,1590363206102
8871.7,1590363206106
8871.7,1590363206109
8871.7,1590363206112
8867.14,1590363206117
8864.9,1590363206121
8868.8,1590363206158
8867.14,1590363206159
8867.0,1590363206163
8861.71,1590363206178
8871.1,1590363206196
8870.86,1590363206201
8871.5,1590363206205
8868.8,1590363206207
8871.7,1590363206211
8868.8,1590363206319
8865.56,1590363206331
8868.8,1590363206341
8868.8,1590363206343
8871.5,1590363206346
8871.6,1590363206358
8871.7,1590363206361
8868.8,1590363206373
8871.3,1590363206376
8870.8,1590363206377
8870.8,1590363206380
8871.2,1590363206391
8870.8,1590363206398
8871.2,1590363206401
8871.1,1590363206409
8871.1,1590363206418
8871.5,1590363206427
8871.1,1590363206430
8864.2,1590363206433
8861.71,1590363206467
8871.1,1590363206484
8868.67,1590363206491
8870.8,1590363206515
8870.8,1590363206530
8870.8,1590363206538
8870.8,1590363206547
8870.44,1590363206580
8870.8,1590363206582
8867.24,1590363206595
8870.7,1590363206599
8861.72,1590363206604
8870.8,1590363206635
8870.44,1590363206656
8870.6,1590363206674
8870.44,1590363206680
8870.6,1590363206686
8870.44,1590363206692
8870.8,1590363206698
8870.8,1590363206700
8870.6,1590363206704
8870.44,1590363206707
8870.8,1590363206710
8870.3,1590363206712
8870.44,1590363206715
8870.44,1590363206717
8870.3,1590363206719
8860.0,1590363206722
8870.3,1590363206734
8870.44,1590363206735
8870.44,1590363206742
8871.0,1590363206755
8870.44,1590363206777
8870.3,1590363206779
8870.44,1590363206781
8870.3,1590363206785
8870.6,1590363206788
8870.44,1590363206800
8871.11,1590363206805
8870.2,1590363206806
8870.44,1590363206807
8871.11,1590363206817
8870.44,1590363206820
8869.1,1590363206824
8870.44,1590363206841
8870.44,1590363206851
8870.44,1590363206853
8869.0,1590363206875
8870.44,1590363206876
8871.09,1590363206884
8871.09,1590363206886
8869.2,1590363206890
8870.44,1590363206891
8870.44,1590363206896
8863.65,1590363206913
8869.1,1590363206914
8868.4,1590363206920
8864.7,1590363206923
8868.8,1590363206926
8868.5,1590363206935
8870.44,1590363206940
8870.44,1590363206950
8865.2,1590363206953
8869.2,1590363206971
8868.5,1590363206977
8870.44,1590363206984
8870.79,1590363207002
8869.1,1590363207007
8861.82,1590363207022
8869.3,1590363207035
8861.82,1590363207048
8861.82,1590363207050
8867.22,1590363207071
8869.1,1590363207076
8870.8,1590363207077
8870.61,1590363207100
8870.79,1590363207104
8871.8,1590363207118
8871.8,1590363207119
8870.3,1590363207133
8870.6,1590363207136
8870.44,1590363207140
8873.0,1590363207145
8871.0,1590363207154
8871.1,1590363207172
8867.95,1590363207190
8871.17,1590363207196
8868.89,1590363207197
8868.89,1590363207202
8863.99,1590363207203
8868.9,1590363207204
8873.4,1590363207205
8871.17,1590363207206
8868.9,1590363207215
8871.17,1590363207216
8868.9,1590363207218
8863.98,1590363207225
8873.5,1590363207226
8863.99,1590363207227
8873.8,1590363207232
8863.99,1590363207234
8863.99,1590363207240
8874.2,1590363207242
8875.1,1590363207243
8875.1,1590363207245
8870.79,1590363207247
8875.9,1590363207248
8871.17,1590363207257
8875.1,1590363207266
8875.7,1590363207267
8875.7,1590363207272
8873.9,1590363207275
8875.9,1590363207278
8871.17,1590363207284
8871.17,1590363207285
8876.1,1590363207287
8866.0,1590363207288
8874.1,1590363207296
8871.17,1590363207298
8871.17,1590363207300
8867.97,1590363207306
8874.1,1590363207308
8874.1,1590363207311
8875.9,1590363207320
8871.17,1590363207341
8871.1,1590363207347
8871.17,1590363207348
8871.1,1590363207352
8876.0,1590363207353
8864.0,1590363207355
8871.17,1590363207361
8874.1,1590363207362
8871.21,1590363207371
8871.44,1590363207373
8875.6,1590363207374
8871.1,1590363207378
8875.6,1590363207389
8871.44,1590363207404
8871.59,1590363207405
8871.59,1590363207409
8870.79,1590363207413
8865.98,1590363207424
8871.59,1590363207428
8871.98,1590363207436
8870.79,1590363207437
8871.59,1590363207443
8875.5,1590363207449
8871.59,1590363207456
8875.8,1590363207458
8872.0,1590363207468
8875.8,1590363207470
8876.0,1590363207473
8865.98,1590363207476
8871.6,1590363207477
8871.4,1590363207480
8871.4,1590363207482
8871.59,1590363207491
8876.18,1590363207492
8871.4,1590363207494
8867.31,1590363207498
8872.7,1590363207499
8872.7,1590363207503
8872.75,1590363207504
8872.92,1590363207507
8875.8,1590363207509
8875.5,1590363207512
8875.5,1590363207515
8876.1,1590363207524
8875.4,1590363207527
8872.0,1590363207529
8872.0,1590363207531
8875.3,1590363207536
8876.0,1590363207540
8876.0,1590363207546
8871.4,1590363207555
8872.0,1590363207563
8871.5,1590363207564
8872.0,1590363207568
8871.9,1590363207576
8872.92,1590363207591
8872.3,1590363207597
8873.45,1590363207610
8867.79,1590363207630
8872.0,1590363207653
8874.91,1590363207682
8872.0,1590363207684
8874.91,1590363207697
8874.91,1590363207701
8873.7,1590363207711
8874.91,1590363207737
8872.7,1590363207753
