9741.9,1589846438065
9741.9,1589846438083
9741.64,1589846438115
9741.64,1589846438175
9742.8,1589846438178
9742.8,1589846438184
9741.46,1589846438288
9741.39,1589846438542
9741.36,1589846438626
9741.39,1589846438971
9737.29,1589846439107
9742.8,1589846439306
9742.7,1589846439330
9742.6,1589846439342
9742.2,1589846439373
9741.7,1589846439392
9741.39,1589846439400
9741.39,1589846439482
9741.26,1589846439498
9737.29,1589846439586
9741.14,1589846439637
9741.14,1589846439658
9741.14,1589846439673
9741.3,1589846439749
9741.14,1589846439769
9741.14,1589846439802
9735.74,1589846439836
9741.14,1589846439899
9741.14,1589846439903
9741.14,1589846439904
9740.85,1589846439915
9740.8,1589846439924
9741.3,1589846439929
9741.3,1589846439930
9740.8,1589846439938
9740.73,1589846439940
9741.1,1589846439941
9741.1,1589846439975
9740.8,1589846439987
9740.7,1589846439999
9740.7,1589846440002
9739.26,1589846440035
9740.4,1589846440106
9739.26,1589846440178
9740.4,1589846440188
9740.1,1589846440201
9739.28,1589846440403
9739.27,1589846440543
9739.6,1589846440546
9739.24,1589846440553
9739.25,1589846440634
9739.24,1589846440646
9735.03,1589846440696
9739.24,1589846440897
9735.02,1589846441015
9739.24,1589846441032
9739.24,1589846441144
9739.24,1589846441241
9738.26,1589846441322
9739.6,1589846441499
9739.24,1589846441581
9739.24,1589846441647
9739.6,1589846441724
9739.6,1589846441727
9739.6,1589846441729
9739.24,1589846441925
9739.24,1589846442215
9739.24,1589846442283
9739.24,1589846442429
9739.5,1589846442473
9739.24,1589846442640
9739.24,1589846442922
9739.24,1589846442999
9739.24,1589846443152
9739.24,1589846443230
9739.24,1589846443356
9739.24,1589846443710
9739.24,1589846444083
9737.7,1589846444366
9739.24,1589846444437
9735.03,1589846444507
9739.24,1589846444699
9739.24,1589846444811
9739.24,1589846445159
9739.24,1589846445522
9739.25,1589846445846
9739.24,1589846445872
9739.24,1589846446232
9739.25,1589846446519
9739.24,1589846446590
9735.02,1589846446599
9735.02,1589846446626
9739.24,1589846446956
9735.03,1589846446959
9739.24,1589846447299
9739.24,1589846447324
9739.25,1589846447380
9739.24,1589846447397
9739.24,1589846447696
9740.69,1589846448028
9740.71,1589846448053
9740.71,1589846448067
9739.24,1589846448068
9739.24,1589846448436
9739.24,1589846448614
9735.03,1589846448779
9739.24,1589846448814
9735.02,1589846448968
9739.24,1589846449185
9735.03,1589846449210
9728.38,1589846449514
9739.24,1589846449564
9739.24,1589846449602
9735.03,1589846449920
9739.22,1589846449934
9739.22,1589846450030
9739.22,1589846450229
9739.22,1589846450246
9739.22,1589846450295
9739.22,1589846450342
9739.21,1589846450352
9737.84,1589846450695
9739.2,1589846450917
9739.1,1589846450944
9739.0,1589846450998
9737.81,1589846451089
9737.81,1589846451483
9735.03,1589846451793
9737.81,1589846451883
9737.81,1589846452285
9737.81,1589846452680
9737.81,1589846453085
9737.81,1589846453473
9737.81,1589846453491
9737.82,1589846453849
9737.81,1589846453896
9737.81,1589846453989
9737.81,1589846454292
9735.02,1589846454334
9737.99,1589846454497
9737.81,1589846454696
9737.81,1589846455029
9737.82,1589846455081
9737.81,1589846455104
9737.82,1589846455230
9735.03,1589846455288
9737.98,1589846455526
9737.95,1589846455937
9737.29,1589846456130
9737.95,1589846456353
9737.99,1589846456466
9737.96,1589846456567
9737.95,1589846456763
9737.95,1589846456768
9737.95,1589846456881
9737.95,1589846457083
9737.95,1589846457174
9738.1,1589846457325
9738.0,1589846457352
9738.0,1589846457358
9738.0,1589846457363
9738.0,1589846457364
9737.95,1589846457581
9737.95,1589846457999
9737.95,1589846458024
9737.95,1589846458129
9737.95,1589846458228
9735.03,1589846458254
9737.96,1589846458320
9737.92,1589846458410
9737.8,1589846458600
9737.8,1589846458618
9738.4,1589846458666
9738.6,1589846458689
9738.6,1589846458690
9738.9,1589846458712
9737.92,1589846458748
9737.96,1589846458805
9737.92,1589846458818
9739.1,1589846459235
9737.89,1589846459243
9737.89,1589846459642
9737.89,1589846459678
9735.02,1589846459715
9733.21,1589846459859
9738.3,1589846459883
9733.21,1589846459938
9737.89,1589846460019
9737.89,1589846460071
9737.78,1589846460080
9736.9,1589846460124
9736.9,1589846460127
9736.9,1589846460139
9733.21,1589846460171
9736.9,1589846460206
9735.68,1589846460211
9735.68,1589846460214
9736.4,1589846460264
9735.69,1589846460307
9735.68,1589846460351
9733.2,1589846460357
9735.9,1589846460370
9733.12,1589846460387
9733.13,1589846460389
9736.0,1589846460448
9736.0,1589846460455
9735.68,1589846460461
9734.1,1589846460478
9735.01,1589846460532
9734.5,1589846460600
9735.01,1589846460648
9735.0,1589846460676
9734.5,1589846460703
9734.5,1589846460799
9734.5,1589846460802
9735.0,1589846460827
9729.7,1589846461028
9735.0,1589846461029
9735.0,1589846461348
9735.0,1589846461675
9735.0,1589846461997
9734.0,1589846462196
9735.0,1589846462202
9734.5,1589846462205
9735.0,1589846462209
9735.0,1589846462213
9733.93,1589846462222
9733.5,1589846462238
9734.49,1589846462258
9734.2,1589846462298
9732.85,1589846462322
9732.26,1589846462368
9731.73,1589846462370
9733.6,1589846462379
9733.0,1589846462382
9732.21,1589846462391
9732.7,1589846462399
9733.0,1589846462408
9732.6,1589846462409
9732.01,1589846462415
9730.32,1589846462424
9732.2,1589846462466
9732.2,1589846462486
9732.2,1589846462492
9730.07,1589846462524
9732.0,1589846462531
9731.0,1589846462549
9730.03,1589846462559
9730.0,1589846462612
9730.01,1589846462614
9731.0,1589846462615
9730.8,1589846462627
9730.0,1589846462629
9730.0,1589846462674
9730.0,1589846462687
9730.01,1589846462694
9730.3,1589846462723
9730.01,1589846462724
9730.3,1589846462729
9730.0,1589846462734
9729.97,1589846462764
9729.84,1589846462845
9730.2,1589846462859
9729.83,1589846462897
9729.83,1589846462930
9729.83,1589846462941
9729.83,1589846462950
9730.2,1589846462968
9721.96,1589846462975
9729.84,1589846462999
9729.13,1589846463001
9729.84,1589846463004
9729.84,1589846463011
9729.84,1589846463012
9730.31,1589846463032
9730.31,1589846463033
9730.2,1589846463067
9726.64,1589846463096
9731.53,1589846463136
9730.31,1589846463173
9730.0,1589846463180
9726.17,1589846463182
9726.61,1589846463248
9729.83,1589846463249
9730.0,1589846463255
9730.1,1589846463279
9726.61,1589846463299
9730.86,1589846463374
9730.1,1589846463454
9729.4,1589846463460
9730.1,1589846463517
9729.7,1589846463525
9729.2,1589846463526
9729.52,1589846463549
9729.02,1589846463553
9728.63,1589846463556
9728.42,1589846463580
9726.61,1589846463587
9729.2,1589846463607
9729.2,1589846463619
9729.2,1589846463622
9728.4,1589846463634
9728.39,1589846463661
9728.5,1589846463664
9728.5,1589846463679
9720.83,1589846463681
9728.36,1589846463707
9728.35,1589846463738
9726.15,1589846463743
9727.9,1589846463768
9727.3,1589846463819
9726.3,1589846463831
9726.96,1589846463834
9726.14,1589846463854
9727.2,1589846463879
9726.2,1589846463891
9727.57,1589846463894
9726.91,1589846463904
9725.01,1589846463978
9726.89,1589846463984
9726.3,1589846464017
9726.89,1589846464042
9726.15,1589846464051
9726.3,1589846464089
9726.85,1589846464092
9726.73,1589846464132
9725.14,1589846464135
9726.4,1589846464142
9726.4,1589846464143
9728.2,1589846464155
9725.0,1589846464181
9726.5,1589846464191
9726.68,1589846464194
9726.68,1589846464196
9726.68,1589846464210
9726.68,1589846464230
9726.68,1589846464246
9726.68,1589846464253
9727.9,1589846464306
9728.5,1589846464309
9728.0,1589846464315
9727.8,1589846464324
9728.3,1589846464363
9728.05,1589846464374
9728.4,1589846464393
9726.09,1589846464425
9728.5,1589846464433
9726.08,1589846464442
9728.4,1589846464454
9728.4,1589846464483
9728.4,1589846464484
9726.08,1589846464509
9728.5,1589846464517
9726.68,1589846465025
9728.6,1589846465138
9728.6,1589846465141
9728.6,1589846465168
9728.6,1589846465179
9728.6,1589846465180
9725.56,1589846465271
9725.56,1589846465609
9728.18,1589846466014
9727.07,1589846466066
9727.29,1589846466222
9725.01,1589846466251
9727.6,1589846466405
9729.3,1589846466544
9723.0,1589846466576
9728.49,1589846466632
9727.6,1589846466742
9727.6,1589846467083
9727.6,1589846467421
9726.9,1589846467737
9728.3,1589846467880
9726.73,1589846467970
9721.57,1589846467996
9726.65,1589846468073
9726.66,1589846468227
9728.6,1589846468236
9726.66,1589846468347
9726.71,1589846468411
9726.72,1589846468415
9726.71,1589846469032
9726.71,1589846470028
9726.72,1589846470061
9726.71,1589846470365
9726.72,1589846470463
9726.71,1589846470713
9726.71,1589846471040
9726.72,1589846471317
9720.63,1589846471320
9726.71,1589846471375
9726.71,1589846471425
9726.72,1589846471427
9726.71,1589846471707
9720.61,1589846471733
9726.67,1589846471830
9726.65,1589846472042
9728.5,1589846472297
9726.64,1589846472368
9728.1,1589846472481
9726.64,1589846472532
9726.64,1589846472533
9728.1,1589846472548
9726.79,1589846472550
9726.76,1589846472551
9727.7,1589846472568
9727.7,1589846472569
9726.2,1589846472590
9725.9,1589846472596
9725.9,1589846472599
9725.9,1589846472608
9724.81,1589846472617
9725.5,1589846472620
9725.2,1589846472638
9725.3,1589846472641
9726.3,1589846472647
9724.25,1589846472684
9724.0,1589846472698
9724.24,1589846472702
9724.08,1589846472709
9723.97,1589846472738
9723.68,1589846472768
9724.47,1589846472786
9723.69,1589846472823
9723.69,1589846472826
9718.08,1589846472983
9723.69,1589846472994
9723.8,1589846473017
9723.8,1589846473023
9723.68,1589846473043
9723.8,1589846473071
9723.68,1589846473074
9723.8,1589846473140
9723.68,1589846473314
9723.68,1589846473378
9723.9,1589846473639
9715.61,1589846473653
9723.68,1589846473700
9718.07,1589846473707
9724.7,1589846473708
9723.68,1589846474017
9723.69,1589846474098
9723.68,1589846474345
9723.65,1589846474670
9723.66,1589846474774
9723.66,1589846474970
9723.65,1589846474994
9723.65,1589846475317
9723.65,1589846475651
9718.08,1589846475784
9718.08,1589846475789
9723.65,1589846475978
9723.65,1589846476039
9723.65,1589846476308
9723.4,1589846476391
9723.4,1589846476397
9723.4,1589846476403
9724.9,1589846476415
9723.66,1589846476424
9725.0,1589846476445
9724.9,1589846476454
9724.14,1589846476455
9725.15,1589846476536
9725.14,1589846476554
9724.8,1589846476569
9725.14,1589846476647
9725.14,1589846476655
9721.14,1589846476738
9726.1,1589846476892
9726.1,1589846476942
9726.62,1589846476963
9726.62,1589846476993
9725.99,1589846477246
9720.45,1589846477250
9725.99,1589846477283
9725.99,1589846477344
9726.1,1589846477518
9725.02,1589846477715
9726.0,1589846478030
9724.98,1589846478072
9725.3,1589846478078
9725.3,1589846478093
9724.99,1589846478324
9724.99,1589846478420
9723.65,1589846478424
9723.66,1589846478530
9723.66,1589846478632
9723.66,1589846478737
9723.65,1589846478775
9723.65,1589846478790
9723.66,1589846478840
9723.66,1589846478933
9723.66,1589846479043
9723.66,1589846479098
9723.66,1589846479110
9723.65,1589846479133
9723.66,1589846479149
9723.66,1589846479247
9723.66,1589846479359
9723.66,1589846479439
9723.62,1589846479480
9723.63,1589846479548
9724.5,1589846479827
9723.62,1589846479829
9722.25,1589846479836
9722.69,1589846480203
9718.41,1589846480266
9722.5,1589846480282
9722.62,1589846480299
9722.62,1589846480405
9722.62,1589846480516
9722.62,1589846480614
9722.61,1589846480650
9722.62,1589846480728
9722.69,1589846480910
9723.9,1589846480912
9723.9,1589846480919
9723.1,1589846480922
9723.9,1589846480925
9723.11,1589846480937
9723.9,1589846480940
9723.66,1589846480943
9723.9,1589846480946
9724.9,1589846481018
9725.01,1589846481042
9725.1,1589846481057
9725.2,1589846481063
9725.01,1589846481070
9725.6,1589846481093
9725.6,1589846481096
9725.6,1589846481132
9725.01,1589846481141
9722.24,1589846481448
9723.67,1589846481819
9724.75,1589846482190
9726.0,1589846482256
9724.46,1589846482559
9724.46,1589846482571
9723.67,1589846482572
9724.48,1589846482947
9723.92,1589846483255
9723.62,1589846483311
9723.62,1589846483371
9723.63,1589846483673
9723.62,1589846483677
9723.63,1589846483774
9725.6,1589846483804
9723.63,1589846483935
9723.62,1589846484053
9723.63,1589846484319
9723.62,1589846484414
9724.1,1589846484799
9724.45,1589846484959
9724.48,1589846485063
9724.48,1589846485164
9724.1,1589846485199
9723.62,1589846485577
9723.62,1589846485943
9723.62,1589846486312
9723.62,1589846486688
9723.62,1589846487049
9723.62,1589846487423
9723.63,1589846487545
9723.63,1589846487703
9722.04,1589846487753
9723.62,1589846487788
9724.3,1589846488032
9723.62,1589846488141
9723.62,1589846488502
9723.62,1589846488864
9718.12,1589846489007
9718.12,1589846489008
9723.62,1589846489239
9723.62,1589846489246
9723.62,1589846489461
9723.63,1589846489469
9723.62,1589846489572
9723.62,1589846489609
9723.62,1589846489683
9723.62,1589846489776
9723.63,1589846489779
9723.3,1589846489846
9723.62,1589846489886
9723.2,1589846489921
9722.6,1589846489922
9723.62,1589846489946
9723.62,1589846490013
9722.4,1589846490062
9723.62,1589846490298
9723.62,1589846490526
9723.63,1589846490640
9723.62,1589846490642
9723.62,1589846490998
9717.37,1589846491083
9716.61,1589846491178
9720.73,1589846491217
9723.62,1589846491354
9716.61,1589846491373
9716.6,1589846491382
9723.62,1589846491704
9723.62,1589846492058
9723.63,1589846492282
9723.62,1589846492339
9723.62,1589846492343
9723.59,1589846492353
9722.24,1589846492391
9722.0,1589846492406
9722.4,1589846492407
9722.0,1589846492408
9722.0,1589846492410
9722.0,1589846492412
9722.0,1589846492417
9721.6,1589846492419
9723.9,1589846492421
9721.71,1589846492430
9689.41,1589846570967
9689.4,1589846571000
9689.52,1589846571072
9689.53,1589846571077
9689.52,1589846571165
9689.52,1589846571280
9684.91,1589846571328
9689.48,1589846571336
9689.9,1589846571339
9689.33,1589846571473
9689.32,1589846571492
9689.19,1589846571602
9689.16,1589846571725
9689.16,1589846571759
9689.17,1589846571787
9689.16,1589846571818
9690.5,1589846571947
9690.9,1589846571956
9689.66,1589846572036
9689.66,1589846572132
9684.89,1589846572210
9689.64,1589846572324
9679.38,1589846572456
9689.53,1589846572738
9689.63,1589846572797
9690.9,1589846573126
9690.9,1589846573213
9691.3,1589846573225
9689.56,1589846573228
9692.75,1589846573244
9691.5,1589846573277
9692.0,1589846573283
9689.67,1589846573299
9689.67,1589846573315
9689.67,1589846573316
9689.67,1589846573318
9689.67,1589846573319
9689.66,1589846573399
9689.67,1589846573407
9691.5,1589846573409
9691.5,1589846573427
9689.67,1589846573478
9692.3,1589846573497
9689.98,1589846573498
9689.98,1589846573509
9689.98,1589846573522
9688.43,1589846573527
9689.98,1589846573528
9692.3,1589846573535
9689.98,1589846573537
9689.98,1589846573543
9689.98,1589846573565
9689.98,1589846573575
9692.3,1589846573614
9689.98,1589846573691
9689.98,1589846573733
9689.98,1589846573893
9692.4,1589846573904
9692.4,1589846573959
9689.97,1589846573985
9689.98,1589846574092
9689.98,1589846574101
9689.97,1589846574117
9689.98,1589846574150
9693.55,1589846574272
9689.98,1589846574360
9679.54,1589846574385
9692.4,1589846574440
9689.98,1589846574724
9689.97,1589846574776
9693.54,1589846574778
9689.97,1589846574880
9692.5,1589846574905
9689.98,1589846575073
9689.97,1589846575126
9689.97,1589846575127
9678.3,1589846575907
9678.3,1589846575990
9684.89,1589846576014
9684.89,1589846576054
9689.98,1589846576181
9689.98,1589846576568
9689.98,1589846576573
9691.7,1589846576680
9689.98,1589846576688
9689.98,1589846576795
9689.98,1589846576894
9689.98,1589846577001
9689.98,1589846577078
9678.0,1589846577136
9684.89,1589846577195
9689.98,1589846577200
9690.88,1589846577216
9684.89,1589846577260
9689.97,1589846577367
9689.97,1589846577409
9689.97,1589846577416
9689.97,1589846577423
9689.97,1589846577429
9692.2,1589846577452
9689.97,1589846577571
9689.64,1589846577593
9689.64,1589846577632
9691.8,1589846577647
9691.8,1589846577650
9691.8,1589846577653
9684.89,1589846577761
9691.4,1589846577908
9688.47,1589846578086
9688.47,1589846578185
9688.47,1589846578308
9688.47,1589846578376
9688.47,1589846578403
9684.89,1589846578665
9688.46,1589846578780
9688.47,1589846578818
9690.7,1589846578844
9690.7,1589846578847
9688.43,1589846579429
9688.43,1589846579448
9688.43,1589846579483
9688.43,1589846579537
9688.43,1589846579646
9688.43,1589846579747
9688.43,1589846579764
9688.43,1589846579848
9689.3,1589846579906
9689.27,1589846580071
9688.96,1589846580281
9687.45,1589846580565
9686.42,1589846580847
9688.87,1589846580924
9688.97,1589846581585
9688.89,1589846582189
9684.89,1589846582201
9687.06,1589846582329
9684.55,1589846582377
9687.14,1589846582400
9690.4,1589846582408
9690.2,1589846582426
9687.1,1589846582506
9687.07,1589846582578
9687.07,1589846582619
9691.0,1589846582745
9687.04,1589846582801
9690.0,1589846582831
9687.03,1589846582943
9687.14,1589846583079
9689.1,1589846583113
9687.1,1589846583153
9687.13,1589846583256
9689.3,1589846583313
9684.55,1589846583316
9687.12,1589846583529
9687.12,1589846583596
9687.12,1589846583696
9687.14,1589846583834
9685.45,1589846583861
9687.1,1589846583917
9687.09,1589846584035
9687.14,1589846584188
9687.14,1589846584240
9687.14,1589846584333
9687.14,1589846584442
9687.14,1589846584482
9687.14,1589846584558
9689.3,1589846584813
9689.3,1589846584816
9689.3,1589846584827
9688.38,1589846585065
9688.37,1589846585089
9688.34,1589846585254
9688.11,1589846585484
9689.1,1589846585574
9688.9,1589846585586
9689.3,1589846585658
9688.06,1589846585842
9684.55,1589846585878
9687.37,1589846585886
9687.37,1589846585887
9687.2,1589846585960
9687.21,1589846586016
9688.7,1589846586030
9687.21,1589846586109
9687.21,1589846586220
9687.09,1589846586234
9687.09,1589846586249
9687.17,1589846586333
9685.46,1589846586424
9686.65,1589846586436
9686.61,1589846586544
9686.65,1589846586648
9686.65,1589846586752
9686.99,1589846586936
9675.3,1589846587229
9686.99,1589846587523
9688.6,1589846587554
9675.4,1589846587687
9685.45,1589846587696
9688.2,1589846587778
9686.98,1589846587838
9686.42,1589846587924
9688.1,1589846587949
9686.42,1589846587966
9686.42,1589846588029
9686.41,1589846588030
9685.45,1589846588040
9685.45,1589846588060
9690.0,1589846588111
9685.46,1589846588157
9685.46,1589846588160
9685.46,1589846588227
9685.46,1589846588229
9685.46,1589846588252
9688.0,1589846588264
9685.46,1589846588267
9688.0,1589846588276
9675.5,1589846588292
9687.8,1589846588314
9689.8,1589846588342
9687.5,1589846588417
9675.5,1589846588429
9685.9,1589846588431
9676.8,1589846588457
9687.1,1589846588476
9687.0,1589846588479
9685.45,1589846588518
9685.7,1589846588542
9685.28,1589846588598
9685.17,1589846588607
9689.22,1589846588616
9685.18,1589846588829
9685.03,1589846588843
9685.0,1589846588867
9685.0,1589846588871
9684.81,1589846588899
9684.65,1589846588915
9684.55,1589846588942
9684.32,1589846588954
9684.54,1589846588955
9684.32,1589846589036
9684.32,1589846589064
9684.32,1589846589080
9684.32,1589846589081
9684.32,1589846589260
9683.21,1589846589482
9679.65,1589846589540
9684.32,1589846589580
9684.21,1589846589660
9684.22,1589846589681
9683.2,1589846589807
9684.22,1589846589813
9685.3,1589846589989
9685.8,1589846590001
9684.0,1589846590027
9685.01,1589846590091
9685.0,1589846590140
9682.0,1589846590254
9688.18,1589846590305
9684.97,1589846590317
9688.17,1589846590375
9684.98,1589846590423
9685.45,1589846590429
9686.14,1589846590454
9684.61,1589846590707
9685.02,1589846590738
9685.06,1589846590823
9686.6,1589846590867
9675.2,1589846590953
9685.46,1589846590965
9682.01,1589846591153
